3956670	160.000000	0.854339	9418.000000	5987.000000	1.734334	9426.777043	5975.255165	1.729982
3945342	140.000000	0.855037	9418.000000	5993.000000	1.741315	9425.944248	5980.442479	1.738855
3934020	140.000000	0.855386	9419.000000	5997.000000	1.749693	9425.412655	5984.972254	1.749904
3922697	140.000000	0.855386	9418.000000	6001.000000	1.757197	9424.594673	5989.490295	1.757674
3911369	140.000000	0.855386	9414.000000	6004.000000	1.766971	9423.741610	5994.001844	1.765445
3900041	140.000000	0.855386	9413.000000	6009.000000	1.774127	9422.853517	5998.506628	1.773215
3888719	140.000000	0.855386	9412.000000	6014.000000	1.782330	9421.930448	6003.004376	1.780985
3877391	140.000000	0.855386	9412.000000	6018.000000	1.789661	9420.972459	6007.494815	1.788755
3866062	140.000000	0.855386	9411.000000	6024.000000	1.795071	9419.979607	6011.977675	1.796526
3854740	140.000000	0.855386	9412.000000	6029.000000	1.803274	9418.951953	6016.452686	1.804296
3843418	140.000000	0.855386	9411.000000	6033.000000	1.810779	9418.671763	6020.476801	1.805398
3832090	140.000000	0.855386	9410.000000	6037.000000	1.818459	9417.604444	6024.942517	1.813168
3820756	140.000000	0.855386	9408.000000	6042.000000	1.825963	9416.502458	6029.399806	1.820939
3809434	140.000000	0.855386	9407.000000	6047.000000	1.833992	9415.365872	6033.848396	1.828709
3798105	140.000000	0.855909	9403.000000	6050.000000	1.843591	9414.194753	6038.288022	1.836479
3786693	140.000000	0.855386	9400.000000	6056.000000	1.849525	9412.989900	6042.715743	1.844253
3775431	140.000000	0.855386	9402.000000	6061.000000	1.858601	9411.749916	6047.136629	1.852023
3764133	120.000000	0.855909	9401.000000	6064.000000	1.864710	9410.475619	6051.547746	1.859793
3752799	140.000000	0.855909	9399.000000	6067.000000	1.872215	9409.509176	6057.159375	1.862892
3741483	140.000000	0.855386	9399.000000	6072.000000	1.880592	9408.187809	6061.553733	1.870666
3730154	140.000000	0.855386	9398.000000	6076.000000	1.888621	9406.831505	6065.940329	1.878436
3718826	140.000000	0.855909	9395.000000	6080.000000	1.897173	9405.441156	6070.316254	1.886206
3707504	140.000000	0.855909	9393.000000	6085.000000	1.903980	9404.017707	6074.678613	1.893980
3696170	140.000000	0.855386	9391.000000	6089.000000	1.911310	9402.560388	6079.029775	1.901754
3684848	140.000000	0.855909	9389.000000	6093.000000	1.919164	9401.068390	6083.372094	1.909524
3673526	140.000000	0.855909	9387.000000	6098.000000	1.926145	9399.543616	6087.700079	1.917298
3662167	140.000000	0.855909	9388.000000	6103.000000	1.935570	9397.985243	6092.016079	1.925071
3650797	140.000000	0.855909	9387.000000	6106.000000	1.942551	9396.965460	6095.748421	1.931074
3639529	160.000000	0.855909	9384.000000	6110.000000	1.951976	9395.347779	6100.042544	1.938848
3628207	160.000000	0.855909	9383.000000	6115.000000	1.961576	9393.460906	6104.935594	1.947732
3616897	160.000000	0.855909	9381.000000	6119.000000	1.969953	9391.530637	6109.811686	1.956616
3605575	180.000000	0.855909	9379.000000	6124.000000	1.979029	9389.557124	6114.670438	1.965501
3594228	160.000000	0.855909	9377.000000	6130.000000	1.986708	9387.288447	6120.116593	1.975496
3582918	180.000000	0.855909	9377.000000	6136.000000	1.998227	9385.223562	6124.937222	1.984380
3571596	200.000000	0.855386	9373.000000	6142.000000	2.008874	9382.852477	6130.339578	1.994375
3560262	200.000000	0.855386	9370.000000	6150.000000	2.018997	9379.698236	6139.193475	2.007934
3548928	220.000000	0.855386	9368.000000	6156.000000	2.030865	9376.921382	6145.135961	2.019034
3537599	200.000000	0.855386	9365.000000	6162.000000	2.042035	9373.794473	6151.638388	2.031244
3526289	220.000000	0.855909	9361.000000	6168.000000	2.055125	9370.879863	6157.514536	2.042345
3514967	220.000000	0.855909	9357.000000	6174.000000	2.066644	9367.604216	6163.938438	2.054561
3503633	220.000000	0.855909	9354.000000	6180.000000	2.078513	9364.250342	6170.321847	2.066777
3492311	200.000000	0.855909	9351.000000	6186.000000	2.089857	9360.818740	6176.663810	2.078993
3480989	220.000000	0.855909	9347.000000	6192.000000	2.101900	9357.628906	6182.390692	2.090098
3469660	200.000000	0.855909	9344.000000	6198.000000	2.114117	9353.513752	6190.094436	2.108581
3458320	200.000000	0.855386	9342.000000	6203.000000	2.123891	9350.155888	6195.724442	2.119687
3446992	220.000000	0.855386	9338.000000	6209.000000	2.135934	9346.733647	6201.320184	2.130787
3435676	200.000000	0.855386	9334.000000	6214.000000	2.147628	9342.901088	6207.433335	2.142997
3424360	200.000000	0.855909	9331.000000	6220.000000	2.158798	9339.349347	6212.947788	2.154098
3413026	220.000000	0.855909	9327.000000	6225.000000	2.170491	9335.738792	6218.419178	2.165203
3401703	200.000000	0.855909	9323.000000	6231.000000	2.181487	9331.700588	6224.393230	2.177419
3390381	200.000000	0.855386	9319.000000	6236.000000	2.193355	9327.963426	6229.778937	2.188525
3379053	200.000000	0.855386	9316.000000	6241.000000	2.203827	9324.011569	6237.656685	2.204231
3367725	200.000000	0.855386	9313.000000	6246.000000	2.214648	9320.129025	6242.943453	2.215332
3356397	200.000000	0.855386	9309.000000	6251.000000	2.225469	9316.188036	6248.186798	2.226432
3345075	200.000000	0.855386	9305.000000	6256.000000	2.236290	9312.189089	6253.386075	2.237532
3333752	200.000000	0.855386	9301.000000	6261.000000	2.247111	9308.132675	6258.540643	2.248633
3322418	220.000000	0.855386	9297.000000	6267.000000	2.258631	9304.019295	6263.649867	2.259733
3311096	200.000000	0.855386	9293.000000	6272.000000	2.270324	9299.432471	6269.219441	2.271943
3299762	200.000000	0.855386	9288.000000	6277.000000	2.281494	9295.201120	6274.231400	2.283044
3288446	200.000000	0.855386	9284.000000	6282.000000	2.292490	9290.914395	6279.196081	2.294144
3277118	220.000000	0.855386	9280.000000	6287.000000	2.304707	9286.771584	6286.061469	2.307950
3265789	200.000000	0.855386	9276.000000	6292.000000	2.316052	9281.921649	6291.403495	2.320160
3254467	220.000000	0.855386	9271.000000	6297.000000	2.327571	9277.453648	6296.205685	2.331261
3243145	200.000000	0.855386	9267.000000	6302.000000	2.338392	9272.480515	6301.433214	2.343471
3231811	200.000000	0.855386	9262.000000	6307.000000	2.349737	9267.901795	6306.129957	2.354571
3220405	200.000000	0.855386	9257.000000	6311.000000	2.361081	9263.271224	6310.775586	2.365672
3209142	200.000000	0.855386	9253.000000	6316.000000	2.371902	9258.589370	6315.369528	2.376772
3197814	200.000000	0.855386	9248.000000	6320.000000	2.383073	9253.856812	6319.911219	2.387872
3186510	200.000000	0.855386	9244.000000	6324.000000	2.393719	9249.875721	6325.913353	2.399853
3175176	200.000000	0.853117	9239.000000	6328.000000	2.404715	9245.039606	6330.344612	2.410953
3163854	200.000000	0.847008	9234.000000	6333.000000	2.415361	9240.141859	6334.733334	2.422032
3152538	200.000000	0.846659	9229.000000	6337.000000	2.426008	9235.161276	6339.097776	2.433051
3141197	200.000000	0.821876	9224.000000	6341.000000	2.437003	9230.130918	6343.408775	2.444067
3129869	200.000000	0.785224	9220.000000	6345.000000	2.448348	9224.912665	6347.782027	2.454838
3118553	200.000000	0.771610	9214.000000	6350.000000	2.458645	9219.443601	6352.266087	2.465234
3107231	200.000000	0.770563	9209.000000	6355.000000	2.468419	9213.853669	6356.752878	2.475489
3095903	200.000000	0.770563	9203.000000	6359.000000	2.478542	9208.212286	6361.186624	2.485732
3084575	200.000000	0.770563	9199.000000	6364.000000	2.489712	9205.073458	6364.831593	2.495774
3073252	200.000000	0.770563	9194.000000	6367.000000	2.499137	9199.343302	6369.149998	2.506017
3061930	220.000000	0.770563	9188.000000	6372.000000	2.510133	9193.569213	6373.409482	2.516260
3050596	200.000000	0.770563	9182.000000	6377.000000	2.520779	9187.170055	6378.029610	2.527528
3039274	200.000000	0.770563	9175.000000	6381.000000	2.531775	9181.305684	6382.163914	2.537771
3027949	220.000000	0.769690	9170.000000	6386.000000	2.541898	9175.399272	6386.237931	2.548014
3016624	200.000000	0.769341	9163.000000	6390.000000	2.551671	9168.851117	6390.656304	2.559272
3005295	200.000000	0.768992	9157.000000	6395.000000	2.563016	9165.010358	6396.337782	2.561051
2993967	220.000000	0.768992	9153.000000	6399.000000	2.572615	9159.001573	6400.279205	2.571277
2982645	200.000000	0.768992	9147.000000	6403.000000	2.583087	9152.347917	6404.546950	2.582527
2971311	200.000000	0.768643	9142.000000	6407.000000	2.593734	9146.255879	6408.358430	2.592753
2959989	220.000000	0.768294	9136.000000	6411.000000	2.603857	9140.123110	6412.108676	2.602976
2948660	200.000000	0.761662	9129.000000	6415.000000	2.614678	9133.332954	6416.166138	2.614217
2937332	200.000000	0.759393	9124.000000	6419.000000	2.625499	9127.079323	6419.808232	2.624366
2926010	220.000000	0.757822	9117.000000	6423.000000	2.636320	9120.775457	6423.394405	2.634491
2914682	200.000000	0.743510	9110.000000	6426.000000	2.647839	9114.314510	6430.012057	2.642518
2903330	220.000000	0.735482	9102.000000	6430.000000	2.657613	9107.851388	6433.535116	2.652472
2892032	200.000000	0.732689	9096.000000	6433.000000	2.667736	9100.651193	6437.367486	2.663325
2880709	200.000000	0.697608	9089.000000	6437.000000	2.676986	9094.051527	6440.788822	2.673162
2869363	200.000000	0.645772	9082.000000	6440.000000	2.685887	9087.213280	6444.248930	2.682609
2858053	200.000000	0.620290	9075.000000	6444.000000	2.694788	9080.053488	6447.787185	2.691459
2846731	200.000000	0.584860	9072.000000	6447.000000	2.701944	9072.726934	6451.327523	2.700007
2835403	180.000000	0.546288	9064.000000	6448.000000	2.709973	9065.188851	6454.890919	2.708126
2824071	200.000000	0.533896	9058.000000	6451.000000	2.716954	9059.526992	6459.428979	2.713717
2812746	180.000000	0.507716	9050.000000	6455.000000	2.724284	9051.694730	6463.000904	2.721200
2801424	200.000000	0.464781	9043.000000	6459.000000	2.730219	9044.514806	6466.210641	2.727635
2790102	200.000000	0.447502	9035.000000	6462.000000	2.736327	9036.330648	6469.806305	2.734227
2778774	180.000000	0.444012	9026.000000	6466.000000	2.742785	9028.053086	6473.378100	2.740590
2767434	200.000000	0.444012	9020.000000	6469.000000	2.748370	9020.570505	6476.550531	2.746276
2756118	200.000000	0.442790	9012.000000	6472.000000	2.754828	9012.236620	6480.028129	2.752593
2744795	200.000000	0.435460	9004.000000	6476.000000	2.761285	9003.876083	6483.455000	2.758894
2733455	200.000000	0.430747	8995.000000	6480.000000	2.767743	9004.159050	6483.958224	2.755399
2722139	200.000000	0.428129	8988.000000	6483.000000	2.773503	8995.741738	6487.380806	2.761540
2710817	220.000000	0.413818	8978.000000	6487.000000	2.779262	8987.293446	6490.755681	2.767645
2699483	200.000000	0.404218	8969.000000	6491.000000	2.785720	8977.917946	6494.434736	2.774150
2688161	200.000000	0.401077	8962.000000	6494.000000	2.790781	8969.337560	6497.737536	2.779934
2676838	200.000000	0.366345	8954.000000	6497.000000	2.796541	8960.726702	6500.995009	2.785675
2665516	200.000000	0.314683	8945.000000	6500.000000	2.801253	8951.975413	6504.248295	2.790943
2654188	200.000000	0.291121	8936.000000	6503.000000	2.805791	8943.045091	6507.514698	2.795494
2642866	200.000000	0.286059	8927.000000	6505.000000	2.810678	8937.048987	6510.094783	2.796460
2631538	200.000000	0.286059	8917.000000	6508.000000	2.814518	8928.021084	6513.340513	2.800610
2620221	200.000000	0.286059	8909.000000	6511.000000	2.818358	8918.979791	6516.548753	2.804759
2608893	200.000000	0.286059	8900.000000	6514.000000	2.822372	8909.925263	6519.719448	2.808909
2597553	200.000000	0.283267	8891.000000	6517.000000	2.826212	8900.857656	6522.852542	2.813059
2586237	220.000000	0.280998	8882.000000	6521.000000	2.831099	8891.769703	6525.950513	2.817169
2574915	200.000000	0.279951	8873.000000	6524.000000	2.834938	8881.752446	6529.319379	2.821655
2563587	200.000000	0.279427	8864.000000	6527.000000	2.839302	8872.629451	6532.342013	2.825718
2552252	220.000000	0.275937	8855.000000	6529.000000	2.842967	8862.389836	6536.011341	2.829648
2540924	200.000000	0.272097	8846.000000	6532.000000	2.847330	8852.316754	6539.259637	2.834055
2529614	200.000000	0.271399	8836.000000	6534.000000	2.852217	8843.136578	6542.175392	2.838008
2518280	200.000000	0.263719	8826.000000	6537.000000	2.855359	8833.943162	6545.055402	2.841950
2506946	220.000000	0.251676	8817.000000	6541.000000	2.859897	8824.719065	6547.905139	2.845783
2495630	200.000000	0.246266	8808.000000	6543.000000	2.863213	8814.528323	6551.010773	2.849812
2484307	200.000000	0.244695	8799.000000	6546.000000	2.866529	8805.239945	6553.800568	2.853397
2472985	200.000000	0.244695	8790.000000	6549.000000	2.870019	8795.937965	6556.558131	2.856959
2461651	200.000000	0.244695	8781.000000	6552.000000	2.874034	8786.626220	6559.282536	2.860522
2450329	200.000000	0.244695	8771.000000	6554.000000	2.877699	8777.304828	6561.973750	2.864085
2439007	200.000000	0.244695	8761.000000	6556.000000	2.880840	8769.486961	6563.367083	2.870059
2427679	220.000000	0.244695	8751.000000	6559.000000	2.884680	8760.140328	6565.969281	2.873621
2416347	200.000000	0.244695	8741.000000	6561.000000	2.889044	8749.848899	6568.795052	2.877540
2405022	200.000000	0.244695	8731.000000	6564.000000	2.892011	8740.483059	6571.327250	2.881103
2393700	220.000000	0.244695	8721.000000	6568.000000	2.896548	8731.108258	6573.826065	2.884666
2382378	200.000000	0.244695	8715.000000	6569.000000	2.899166	8720.786249	6576.538006	2.888585
2371044	200.000000	0.244695	8706.000000	6571.000000	2.902832	8711.393015	6578.966613	2.892147
2359722	200.000000	0.244695	8696.000000	6574.000000	2.906671	8701.991188	6581.361740	2.895710
2348399	220.000000	0.244695	8686.000000	6577.000000	2.910860	8696.075288	6582.467560	2.899451
2337071	200.000000	0.244695	8676.000000	6579.000000	2.914700	8685.714312	6585.026596	2.903370
2325737	200.000000	0.242077	8667.000000	6581.000000	2.918016	8676.286198	6587.316061	2.906933
2314415	220.000000	0.238587	8657.000000	6584.000000	2.921681	8666.843851	6589.573390	2.910458
2303057	200.000000	0.237714	8649.000000	6586.000000	2.924823	8656.439684	6592.021915	2.914281
2291680	200.000000	0.230907	8639.000000	6588.000000	2.928139	8646.970905	6594.212135	2.917744
2280406	200.000000	0.194255	8630.000000	6591.000000	2.931979	8637.479188	6596.373060	2.921109
2269084	200.000000	0.168250	8622.000000	6593.000000	2.934248	8627.904799	6598.518939	2.923948
2257786	200.000000	0.158650	8612.000000	6595.000000	2.936516	8618.278587	6600.647752	2.926411
2246458	220.000000	0.129329	8601.000000	6596.000000	2.937913	8608.631901	6602.756188	2.928734
2235028	200.000000	0.103149	8591.000000	6598.000000	2.940531	8601.133285	6604.303519	2.931618
2223801	200.000000	0.091804	8581.000000	6599.000000	2.943672	8591.404906	6606.376789	2.933132
2212479	220.000000	0.057072	8569.000000	6601.000000	2.943323	8581.662597	6608.437611	2.934481
2201151	200.000000	-0.005061	8559.000000	6603.000000	2.944370	8570.915207	6610.695907	2.935403
2189823	200.000000	-0.058643	8550.000000	6605.000000	2.943498	8561.127151	6612.743195	2.935329
2178495	200.000000	-0.099658	8540.000000	6608.000000	2.941927	8551.355947	6614.787717	2.934467
2167179	200.000000	-0.142419	8531.000000	6609.000000	2.940356	8541.618243	6616.833991	2.933004
2155850	220.000000	-0.158301	8520.000000	6612.000000	2.938960	8531.934052	6618.883820	2.930917
2144522	200.000000	-0.164061	8509.000000	6613.000000	2.937389	8526.026565	6620.532903	2.928052
2133200	200.000000	-0.165632	8499.000000	6615.000000	2.934248	8516.384926	6622.623660	2.925650
2121872	200.000000	-0.167552	8489.000000	6618.000000	2.932502	8506.750855	6624.737017	2.923226
2110550	200.000000	-0.169471	8482.000000	6619.000000	2.929186	8497.125044	6626.873036	2.920773
2099216	200.000000	-0.171042	8472.000000	6622.000000	2.926394	8487.507642	6629.031952	2.918293
2087899	200.000000	-0.171740	8463.000000	6625.000000	2.924997	8477.898220	6631.214125	2.915790
2076571	200.000000	-0.172962	8455.000000	6627.000000	2.921681	8468.295450	6633.420078	2.913277
2065249	200.000000	-0.173660	8446.000000	6629.000000	2.919587	8458.700296	6635.649683	2.910746
2053921	200.000000	-0.174533	8436.000000	6630.000000	2.916620	8449.111988	6637.903290	2.908205
2042593	200.000000	-0.174882	8426.000000	6633.000000	2.914874	8439.530907	6640.180905	2.905651
2031270	200.000000	-0.175231	8416.000000	6634.000000	2.913304	8429.778212	6640.551431	2.905360
2019948	200.000000	-0.175580	8405.000000	6637.000000	2.909464	8420.204831	6642.856010	2.902796
2008620	220.000000	-0.175580	8395.000000	6640.000000	2.907195	8410.637981	6645.184981	2.900227
1997292	200.000000	-0.175580	8387.000000	6641.000000	2.904053	8400.121063	6647.773873	2.897401
1985970	200.000000	-0.175580	8377.000000	6644.000000	2.900737	8390.566916	6650.154419	2.894833
1974642	200.000000	-0.175580	8367.000000	6646.000000	2.897945	8381.018916	6652.559499	2.892264
1963313	220.000000	-0.175580	8356.000000	6649.000000	2.896199	8371.477126	6654.989098	2.889695
1951985	200.000000	-0.175580	8346.000000	6651.000000	2.894454	8360.988057	6657.688610	2.886869
1940663	200.000000	-0.175580	8335.000000	6653.000000	2.891312	8357.856355	6656.945785	2.887345
1929341	200.000000	-0.175580	8326.000000	6656.000000	2.889218	8348.326631	6659.422286	2.884776
1918013	220.000000	-0.175580	8316.000000	6658.000000	2.886251	8338.803299	6661.923259	2.882208
1906685	200.000000	-0.175580	8305.000000	6661.000000	2.882760	8328.334736	6664.701231	2.879382
1895362	200.000000	-0.175580	8296.000000	6665.000000	2.880840	8318.825034	6667.253541	2.876813
1884034	200.000000	-0.175580	8289.000000	6666.000000	2.877350	8309.321921	6669.830272	2.874244
1872706	200.000000	-0.175580	8280.000000	6668.000000	2.875430	8299.825457	6672.431406	2.871675
1861384	200.000000	-0.175580	8270.000000	6671.000000	2.872812	8290.335707	6675.056926	2.869107
1850062	220.000000	-0.175580	8260.000000	6674.000000	2.871067	8280.852733	6677.706814	2.866538
1838734	200.000000	-0.175231	8250.000000	6676.000000	2.868798	8270.428983	6680.648478	2.863712
